timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2013-07-30 23:00:00,96.0,23,28.0,999.0,3.3575937441800234,0.0,0.0,SE
2013-07-31 00:00:00,76.0,19,22.0,1001.0,2.2965670206684825,0.0,1.0986122886681098,NW
2013-07-31 01:00:00,18.0,19,22.0,1001.0,2.462149662665384,0.0,1.3862943611198906,NW
2013-07-31 02:00:00,19.0,19,22.0,999.0,1.6134299337036377,0.0,1.6094379124341003,NE
2013-07-31 03:00:00,22.0,19,23.0,998.0,1.6134299337036377,0.0,0.0,NW
2013-07-31 04:00:00,20.0,19,23.0,999.0,2.0980179272527715,0.0,0.0,NW
2013-07-31 05:00:00,20.0,19,23.0,999.0,2.423031246069913,0.0,0.0,NW
2013-07-31 06:00:00,25.0,19,22.0,999.0,0.37156355643248307,0.0,0.0,cv
2013-07-31 07:00:00,29.0,20,23.0,1000.0,0.636576829071551,0.0,0.0,SE
2013-07-31 08:00:00,40.0,20,24.0,1000.0,1.3029127521808397,0.0,0.0,SE
2013-07-31 09:00:00,34.0,20,26.0,1000.0,1.6992786164338898,0.0,0.0,SE
2013-07-31 10:00:00,34.0,21,28.0,1000.0,1.0260415958332743,0.0,0.0,cv
2013-07-31 11:00:00,42.0,19,29.0,1000.0,1.0260415958332743,0.0,0.0,SE
2013-07-31 12:00:00,35.0,19,31.0,999.0,1.5216989981260935,0.0,0.0,SE
2013-07-31 13:00:00,47.0,19,32.0,999.0,2.0425181875752383,0.0,0.0,SE
2013-07-31 14:00:00,54.0,19,32.0,999.0,2.3832429960115,0.0,0.0,SE
2013-07-31 15:00:00,67.0,22,32.0,998.0,2.698673039289613,0.0,0.0,SE
2013-07-31 16:00:00,69.0,22,32.0,998.0,2.8898160479624417,0.0,0.0,SE
2013-07-31 17:00:00,81.0,23,32.0,998.0,3.050220458838061,0.0,0.0,SE
2013-07-31 18:00:00,88.0,22,31.0,997.0,3.188416617383492,0.0,0.0,SE
2013-07-31 19:00:00,106.0,23,30.0,998.0,0.636576829071551,0.0,0.0,cv
2013-07-31 20:00:00,85.0,18,24.0,1000.0,2.382320061012899,0.0,0.6931471805599453,NW
2013-07-31 21:00:00,31.0,20,23.0,1002.0,2.8118094353930627,0.0,1.0986122886681098,NW
2013-07-31 22:00:00,24.0,20,23.0,1003.0,1.4182774069729414,0.0,1.3862943611198906,SE
2013-07-31 23:00:00,33.0,20,22.0,1002.0,2.0980179272527715,0.0,1.6094379124341003,SE
2013-08-01 00:00:00,36.0,20,22.0,1001.0,1.0260415958332743,0.0,0.0,NW
2013-08-01 01:00:00,36.0,20,22.0,1001.0,1.7783364488959144,0.0,0.0,NW
2013-08-01 02:00:00,31.0,19,21.0,1001.0,1.0260415958332743,0.0,0.0,NE
2013-08-01 03:00:00,31.0,19,21.0,1001.0,0.37156355643248307,0.0,0.0,cv
2013-08-01 04:00:00,38.0,19,21.0,1001.0,0.636576829071551,0.0,0.0,NW
2013-08-01 05:00:00,42.0,19,21.0,1001.0,0.636576829071551,0.0,0.0,cv
2013-08-01 06:00:00,37.0,19,22.0,1002.0,1.4182774069729414,0.0,0.0,NW
2013-08-01 07:00:00,34.0,20,23.0,1002.0,1.0260415958332743,0.0,0.0,NE
2013-08-01 08:00:00,39.0,20,24.0,1003.0,1.0260415958332743,0.0,0.0,NW
2013-08-01 09:00:00,42.0,20,25.0,1004.0,1.7783364488959144,0.0,0.0,NW
2013-08-01 10:00:00,41.0,20,24.0,1004.0,2.0425181875752383,0.0,0.6931471805599453,NW
2013-08-01 11:00:00,39.0,20,25.0,1004.0,0.636576829071551,0.0,1.0986122886681098,cv
2013-08-01 12:00:00,42.0,19,24.0,1005.0,1.6134299337036377,0.0,1.3862943611198906,SE
2013-08-01 13:00:00,45.0,20,23.0,1004.0,1.918392120161421,0.0,1.6094379124341003,SE
2013-08-01 14:00:00,39.0,21,24.0,1004.0,0.636576829071551,0.0,0.0,cv
2013-08-01 15:00:00,46.0,21,24.0,1003.0,1.4182774069729414,0.0,0.0,SE
2013-08-01 16:00:00,42.0,20,24.0,1004.0,1.9823798288367047,0.0,0.0,SE
2013-08-01 17:00:00,45.0,19,26.0,1003.0,0.636576829071551,0.0,0.0,cv
2013-08-01 18:00:00,56.0,20,26.0,1002.0,1.0260415958332743,0.0,0.0,NE
2013-08-01 19:00:00,62.0,20,25.0,1003.0,1.5216989981260935,0.0,0.0,NE
2013-08-01 20:00:00,59.0,20,23.0,1004.0,0.636576829071551,0.0,0.0,SE
2013-08-01 21:00:00,55.0,20,22.0,1005.0,0.37156355643248307,0.0,0.0,cv
2013-08-01 22:00:00,68.0,20,22.0,1006.0,0.8501509293696101,0.0,0.0,cv
2013-08-01 23:00:00,73.0,20,22.0,1006.0,1.0260415958332743,0.0,0.0,cv
2013-08-02 00:00:00,76.0,20,22.0,1005.0,1.3029127521808397,0.0,0.0,cv
2013-08-02 01:00:00,80.0,20,22.0,1005.0,1.5195132049061133,0.0,0.0,cv
2013-08-02 02:00:00,84.0,20,22.0,1005.0,1.6974487897568136,0.0,0.0,cv
2013-08-02 03:00:00,90.0,20,21.0,1004.0,1.0260415958332743,0.0,0.0,NW
2013-08-02 04:00:00,79.0,20,22.0,1005.0,0.636576829071551,0.0,0.0,cv
2013-08-02 05:00:00,69.0,19,21.0,1005.0,1.0260415958332743,0.0,0.0,NW
2013-08-02 06:00:00,63.0,19,21.0,1005.0,0.37156355643248307,0.0,0.0,cv
2013-08-02 07:00:00,61.0,20,23.0,1006.0,1.6134299337036377,0.0,0.0,NW
2013-08-02 08:00:00,55.0,21,24.0,1006.0,2.0980179272527715,0.0,0.0,NW
2013-08-02 09:00:00,65.0,21,26.0,1006.0,2.2965670206684825,0.0,0.0,NW
2013-08-02 10:00:00,68.0,21,27.0,1006.0,0.636576829071551,0.0,0.0,cv
2013-08-02 11:00:00,74.0,20,29.0,1006.0,1.0224509277025458,0.0,0.0,cv
2013-08-02 12:00:00,72.0,21,30.0,1006.0,1.3001916620664788,0.0,0.0,cv
2013-08-02 13:00:00,70.0,21,30.0,1006.0,1.5173226235262949,0.0,0.0,cv
2013-08-02 14:00:00,81.0,21,30.0,1006.0,1.0260415958332743,0.0,0.0,SE
2013-08-02 15:00:00,88.0,20,31.0,1005.0,1.5216989981260935,0.0,0.0,SE
2013-08-02 16:00:00,89.0,22,30.0,1004.0,2.0425181875752383,0.0,0.0,SE
2013-08-02 17:00:00,107.0,21,30.0,1005.0,2.3832429960115,0.0,0.0,SE
2013-08-02 18:00:00,102.0,20,29.0,1005.0,2.0980179272527715,0.0,0.6931471805599453,NW
2013-08-02 19:00:00,48.0,19,27.0,1004.0,1.4182774069729414,0.0,0.0,NE
2013-08-02 20:00:00,47.0,20,28.0,1004.0,1.6134299337036377,0.0,0.0,SE
2013-08-02 21:00:00,36.0,16,26.0,1005.0,1.6134299337036377,0.0,0.0,NW
2013-08-02 22:00:00,38.0,17,23.0,1004.0,1.4182774069729414,0.0,0.0,NE
2013-08-02 23:00:00,61.0,17,26.0,1006.0,1.4182774069729414,0.0,0.0,NW
2013-08-03 00:00:00,32.0,17,26.0,1006.0,1.0260415958332743,0.0,0.0,SE
2013-08-03 01:00:00,32.0,15,26.0,1006.0,1.4182774069729414,0.0,0.0,NW
2013-08-03 02:00:00,26.0,18,22.0,1005.0,0.636576829071551,0.0,0.0,cv
2013-08-03 03:00:00,19.0,15,25.0,1005.0,1.6134299337036377,0.0,0.0,NW
2013-08-03 04:00:00,25.0,17,22.0,1003.0,1.0260415958332743,0.0,0.0,SE
2013-08-03 05:00:00,38.0,17,23.0,1003.0,0.636576829071551,0.0,0.0,cv
2013-08-03 06:00:00,27.0,16,23.0,1003.0,1.7783364488959144,0.0,0.0,NW
2013-08-03 07:00:00,18.0,17,23.0,1004.0,2.0425181875752383,0.0,0.0,NW
2013-08-03 08:00:00,21.0,18,26.0,1004.0,1.0260415958332743,0.0,0.0,NE
2013-08-03 09:00:00,26.0,18,29.0,1004.0,1.0260415958332743,0.0,0.0,NW
2013-08-03 10:00:00,25.0,17,29.0,1004.0,1.0260415958332743,0.0,0.0,SE
2013-08-03 11:00:00,25.0,17,30.0,1004.0,1.0260415958332743,0.0,0.0,cv
2013-08-03 12:00:00,28.0,16,31.0,1004.0,1.4182774069729414,0.0,0.0,SE
2013-08-03 13:00:00,32.0,16,32.0,1003.0,1.7783364488959144,0.0,0.0,SE
2013-08-03 14:00:00,28.0,17,32.0,1002.0,2.0425181875752383,0.0,0.0,SE
2013-08-03 15:00:00,28.0,14,33.0,1002.0,2.462149662665384,0.0,0.0,SE
2013-08-03 16:00:00,27.0,16,32.0,1002.0,2.8124102164264526,0.0,0.0,SE
2013-08-03 17:00:00,30.0,17,32.0,1001.0,3.071303460401065,0.0,0.0,SE
2013-08-03 18:00:00,29.0,18,31.0,1001.0,3.2767673032839784,0.0,0.0,SE
2013-08-03 19:00:00,37.0,19,28.0,1001.0,3.418054498728578,0.0,0.0,SE
2013-08-03 20:00:00,55.0,19,27.0,1001.0,3.5157158351047473,0.0,0.0,SE
2013-08-03 21:00:00,62.0,20,27.0,1003.0,3.6046822953131805,0.0,0.0,SE
2013-08-03 22:00:00,57.0,20,26.0,1003.0,3.628598523229006,0.0,0.0,SE
2013-08-03 23:00:00,63.0,20,27.0,1003.0,3.708436953329467,0.0,0.0,SE
2013-08-04 00:00:00,76.0,21,26.0,1002.0,3.7823697972012753,0.0,0.0,SE
2013-08-04 01:00:00,75.0,21,26.0,1002.0,0.636576829071551,0.0,0.0,cv
2013-08-04 02:00:00,84.0,21,25.0,1001.0,1.0260415958332743,0.0,0.0,SE
2013-08-04 03:00:00,90.0,21,24.0,1001.0,1.0260415958332743,0.0,0.0,NE
2013-08-04 04:00:00,86.0,21,23.0,1001.0,0.636576829071551,0.0,0.0,cv
2013-08-04 05:00:00,100.0,20,23.0,1001.0,1.0224509277025458,0.0,0.0,cv
2013-08-04 06:00:00,103.0,21,23.0,1001.0,1.3001916620664788,0.0,0.0,cv
2013-08-04 07:00:00,109.0,22,25.0,1001.0,0.636576829071551,0.0,0.0,NW
2013-08-04 08:00:00,110.0,22,26.0,1001.0,0.636576829071551,0.0,0.0,cv
2013-08-04 09:00:00,107.0,22,28.0,1002.0,1.0260415958332743,0.0,0.0,NE
2013-08-04 10:00:00,63.0,21,30.0,1001.0,1.4182774069729414,0.0,0.0,SE
2013-08-04 11:00:00,66.0,21,30.0,1000.0,1.7783364488959144,0.0,0.0,SE
2013-08-04 12:00:00,58.0,19,31.0,1000.0,2.0425181875752383,0.0,0.0,SE
2013-08-04 13:00:00,76.0,20,32.0,999.0,2.2512917986064953,0.0,0.0,SE
2013-08-04 14:00:00,80.0,21,33.0,998.0,2.4239173781615704,0.0,0.0,SE
2013-08-04 15:00:00,75.0,21,33.0,997.0,2.668616131856803,0.0,0.0,SE
2013-08-04 16:00:00,62.0,22,33.0,997.0,2.865053949911875,0.0,0.0,SE
2013-08-04 17:00:00,96.0,23,32.0,996.0,3.071303460401065,0.0,0.0,SE
2013-08-04 18:00:00,122.0,23,31.0,996.0,3.2422016501716975,0.0,0.0,SE
2013-08-04 19:00:00,169.0,24,31.0,996.0,3.3881121421135,0.0,0.0,SE
2013-08-04 20:00:00,144.0,19,20.0,1000.0,1.918392120161421,0.0,0.6931471805599453,NW
2013-08-04 21:00:00,21.0,19,21.0,1000.0,2.462149662665384,0.0,1.0986122886681098,NW
2013-08-04 22:00:00,21.0,19,21.0,1000.0,1.4182774069729414,0.0,0.0,SE
2013-08-04 23:00:00,28.0,19,22.0,1000.0,1.9823798288367047,0.0,0.6931471805599453,SE
2013-08-05 00:00:00,31.0,19,22.0,999.0,0.636576829071551,0.0,1.0986122886681098,cv
2013-08-05 01:00:00,38.0,19,21.0,999.0,1.0260415958332743,0.0,0.0,NE
2013-08-05 02:00:00,42.0,19,21.0,999.0,1.0260415958332743,0.0,0.0,SE
2013-08-05 03:00:00,48.0,19,21.0,998.0,1.0260415958332743,0.0,0.0,NE
2013-08-05 04:00:00,54.0,18,20.0,998.0,1.0260415958332743,0.0,0.0,NW
2013-08-05 05:00:00,62.0,18,20.0,998.0,1.3029127521808397,0.0,0.0,NW
2013-08-05 06:00:00,50.0,18,20.0,998.0,1.6992786164338898,0.0,0.0,NW
2013-08-05 07:00:00,55.0,19,22.0,998.0,1.9823798288367047,0.0,0.0,NW
2013-08-05 08:00:00,46.0,19,23.0,999.0,2.2027647577118348,0.0,0.0,NW
2013-08-05 09:00:00,39.0,19,26.0,999.0,2.3832429960115,0.0,0.0,NW
2013-08-05 10:00:00,35.0,19,27.0,998.0,1.0260415958332743,0.0,0.0,cv
2013-08-05 11:00:00,35.0,18,28.0,999.0,1.5216989981260935,0.0,0.0,cv
2013-08-05 12:00:00,35.0,19,30.0,998.0,1.0260415958332743,0.0,0.0,SE
2013-08-05 13:00:00,41.0,19,31.0,998.0,0.636576829071551,0.0,0.0,cv
2013-08-05 14:00:00,41.0,18,32.0,997.0,1.0224509277025458,0.0,0.0,cv
2013-08-05 15:00:00,46.0,20,32.0,997.0,1.0260415958332743,0.0,0.0,SE
2013-08-05 16:00:00,54.0,19,32.0,997.0,1.5216989981260935,0.0,0.0,SE
2013-08-05 17:00:00,57.0,20,32.0,996.0,2.0425181875752383,0.0,0.0,SE
2013-08-05 18:00:00,55.0,21,31.0,996.0,2.3832429960115,0.0,0.0,SE
2013-08-05 19:00:00,43.0,20,29.0,997.0,2.6369121732688705,0.0,0.0,SE
2013-08-05 20:00:00,34.0,20,27.0,997.0,2.757475084429733,0.0,0.0,SE
2013-08-05 21:00:00,40.0,21,26.0,998.0,2.865053949911875,0.0,0.0,SE
2013-08-05 22:00:00,39.0,21,26.0,998.0,2.914522218128448,0.0,0.0,SE
2013-08-05 23:00:00,46.0,22,25.0,998.0,0.636576829071551,0.0,0.0,NE
2013-08-06 00:00:00,55.0,22,25.0,998.0,1.3029127521808397,0.0,0.0,NE
2013-08-06 01:00:00,69.0,22,25.0,999.0,1.0260415958332743,0.0,0.0,SE
2013-08-06 02:00:00,71.0,22,25.0,998.0,1.5216989981260935,0.0,0.0,SE
2013-08-06 03:00:00,80.0,22,25.0,998.0,1.851599469584072,0.0,0.0,SE
2013-08-06 04:00:00,86.0,22,25.0,999.0,0.636576829071551,0.0,0.0,cv
2013-08-06 05:00:00,90.0,22,25.0,998.0,1.0260415958332743,0.0,0.0,NE
2013-08-06 06:00:00,94.0,22,25.0,999.0,1.5216989981260935,0.0,0.0,NE
2013-08-06 07:00:00,116.0,22,26.0,999.0,0.636576829071551,0.0,0.0,cv
2013-08-06 08:00:00,124.0,22,26.0,1000.0,1.0224509277025458,0.0,0.0,cv
2013-08-06 09:00:00,130.0,23,27.0,1000.0,1.3001916620664788,0.0,0.0,cv
2013-08-06 10:00:00,139.0,23,27.0,1000.0,1.5173226235262949,0.0,0.0,cv
2013-08-06 11:00:00,127.0,24,29.0,1000.0,1.0260415958332743,0.0,0.0,NE
2013-08-06 12:00:00,130.0,24,30.0,1000.0,1.0260415958332743,0.0,0.0,SE
2013-08-06 13:00:00,143.0,25,32.0,999.0,0.636576829071551,0.0,0.0,cv
2013-08-06 14:00:00,138.0,25,32.0,998.0,1.0260415958332743,0.0,0.0,SE
2013-08-06 15:00:00,130.0,24,32.0,998.0,1.7783364488959144,0.0,0.0,SE
2013-08-06 16:00:00,128.0,25,32.0,998.0,2.2965670206684825,0.0,0.0,SE
2013-08-06 17:00:00,122.0,24,32.0,998.0,2.570319527636131,0.0,0.0,SE
2013-08-06 18:00:00,128.0,25,31.0,998.0,2.785011242238338,0.0,0.0,SE
2013-08-06 19:00:00,147.0,26,31.0,999.0,2.9616582932202395,0.0,0.0,SE
2013-08-06 20:00:00,154.0,26,30.0,999.0,3.111735949310297,0.0,0.0,SE
2013-08-06 21:00:00,168.0,26,29.0,1000.0,3.188416617383492,0.0,0.0,SE
2013-08-06 22:00:00,169.0,26,30.0,1000.0,0.636576829071551,0.0,0.0,cv
2013-08-06 23:00:00,177.0,26,30.0,1000.0,1.4182774069729414,0.0,0.0,SE
2013-08-07 00:00:00,151.0,23,27.0,1001.0,1.918392120161421,0.0,0.0,NE
2013-08-07 01:00:00,36.0,22,26.0,1001.0,1.6134299337036377,0.0,0.0,NW
2013-08-07 02:00:00,40.0,21,25.0,1003.0,2.382320061012899,0.0,0.6931471805599453,NW
2013-08-07 03:00:00,33.0,21,25.0,1002.0,1.4182774069729414,0.0,0.0,SE
2013-08-07 04:00:00,37.0,21,24.0,1002.0,0.636576829071551,0.0,0.0,cv
2013-08-07 05:00:00,48.0,21,24.0,1002.0,1.4182774069729414,0.0,0.0,NW
2013-08-07 06:00:00,43.0,21,24.0,1002.0,0.636576829071551,0.0,0.0,cv
2013-08-07 07:00:00,45.0,21,24.0,1002.0,1.0224509277025458,0.0,0.6931471805599453,cv
2013-08-07 08:00:00,43.0,22,25.0,1002.0,0.636576829071551,0.0,0.0,SE
2013-08-07 09:00:00,39.0,22,28.0,1003.0,1.4182774069729414,0.0,0.0,NW
2013-08-07 10:00:00,37.0,22,29.0,1002.0,1.9823798288367047,0.0,0.0,NW
2013-08-07 11:00:00,43.0,21,29.0,1003.0,1.0260415958332743,0.0,0.0,NE
2013-08-07 12:00:00,34.0,20,30.0,1003.0,1.6134299337036377,0.0,0.0,NW
2013-08-07 13:00:00,24.0,21,29.0,1003.0,2.201659174404085,0.0,0.0,NW
2013-08-07 14:00:00,27.0,22,29.0,1002.0,2.498973906999436,0.0,0.0,NW
2013-08-07 15:00:00,26.0,20,27.0,1003.0,3.006672213592325,0.0,0.6931471805599453,NW
2013-08-07 16:00:00,19.0,19,26.0,1002.0,3.309447523052588,0.0,1.0986122886681098,NW
2013-08-07 17:00:00,18.0,19,25.0,1002.0,3.4464893708538624,0.0,1.3862943611198906,NW
2013-08-07 18:00:00,23.0,19,25.0,1002.0,3.5920931854262443,0.0,1.6094379124341003,NW
2013-08-07 19:00:00,23.0,19,23.0,1001.0,3.697095608885277,0.0,0.0,NW
2013-08-07 20:00:00,32.0,19,23.0,1000.0,3.7718409748282835,0.0,0.6931471805599453,NW
2013-08-07 21:00:00,23.0,19,24.0,1002.0,3.8413859258287055,0.0,0.0,NW
2013-08-07 22:00:00,23.0,18,24.0,1001.0,3.9064072666425105,0.0,0.0,NW
2013-08-07 23:00:00,16.0,19,23.0,1001.0,3.967457712316247,0.0,0.0,NW
2013-08-08 00:00:00,21.0,19,23.0,1001.0,4.0007662152625345,0.0,0.0,NW
2013-08-08 01:00:00,18.0,19,23.0,1000.0,4.033000931981049,0.0,0.0,NW
2013-08-08 02:00:00,20.0,19,23.0,1000.0,1.0260415958332743,0.0,0.0,NE
2013-08-08 03:00:00,20.0,19,22.0,1000.0,1.0260415958332743,0.0,0.0,NW
2013-08-08 04:00:00,17.0,19,23.0,1000.0,1.3029127521808397,0.0,0.0,NW
2013-08-08 05:00:00,19.0,19,22.0,1000.0,1.6992786164338898,0.0,0.0,NW
2013-08-08 06:00:00,21.0,19,23.0,1000.0,0.636576829071551,0.0,0.0,cv
2013-08-08 07:00:00,22.0,19,25.0,1000.0,1.0224509277025458,0.0,0.0,cv
2013-08-08 08:00:00,29.0,20,25.0,1000.0,1.0260415958332743,0.0,0.0,NW
2013-08-08 09:00:00,41.0,19,26.0,1000.0,1.0260415958332743,0.0,0.0,NE
2013-08-08 10:00:00,33.0,20,29.0,1001.0,0.636576829071551,0.0,0.0,cv
2013-08-08 11:00:00,27.0,19,31.0,1000.0,1.3029127521808397,0.0,0.0,cv
2013-08-08 12:00:00,35.0,19,32.0,1000.0,1.4182774069729414,0.0,0.0,NW
2013-08-08 13:00:00,36.0,17,34.0,999.0,2.0980179272527715,0.0,0.0,NW
2013-08-08 14:00:00,37.0,15,34.0,999.0,1.4182774069729414,0.0,0.0,SE
2013-08-08 15:00:00,31.0,17,35.0,998.0,1.7783364488959144,0.0,0.0,SE
2013-08-08 16:00:00,34.0,20,34.0,998.0,2.2965670206684825,0.0,0.0,SE
2013-08-08 17:00:00,30.0,19,34.0,998.0,2.698673039289613,0.0,0.0,SE
2013-08-08 18:00:00,31.0,18,32.0,998.0,2.984671326194566,0.0,0.0,SE
2013-08-08 19:00:00,50.0,21,31.0,999.0,3.169685580677429,0.0,0.0,SE
2013-08-08 20:00:00,59.0,22,29.0,1000.0,0.636576829071551,0.0,0.0,cv
2013-08-08 21:00:00,58.0,22,31.0,1001.0,1.7783364488959144,0.0,0.0,NW
2013-08-08 22:00:00,27.0,19,28.0,1000.0,1.0260415958332743,0.0,0.0,SE
2013-08-08 23:00:00,50.0,18,25.0,1000.0,1.7783364488959144,0.0,0.0,NW
2013-08-09 00:00:00,30.0,19,24.0,1000.0,2.2027647577118348,0.0,0.0,NW
2013-08-09 01:00:00,31.0,18,22.0,1000.0,2.570319527636131,0.0,0.0,NW
2013-08-09 02:00:00,26.0,18,22.0,1000.0,2.785011242238338,0.0,0.0,NW
2013-08-09 03:00:00,24.0,18,21.0,1000.0,2.8898160479624417,0.0,0.0,NW
2013-08-09 04:00:00,31.0,17,21.0,1000.0,3.050220458838061,0.0,0.0,NW
2013-08-09 05:00:00,23.0,17,20.0,1001.0,3.2244602031621015,0.0,0.0,NW
2013-08-09 06:00:00,29.0,18,22.0,1001.0,3.2932409068235073,0.0,0.0,NW
2013-08-09 07:00:00,26.0,18,24.0,1001.0,3.4031953843248286,0.0,0.0,NW
2013-08-09 08:00:00,28.0,17,27.0,1002.0,3.4610373820181723,0.0,0.0,NW
2013-08-09 09:00:00,22.0,16,29.0,1002.0,3.554776469590456,0.0,0.0,NW
2013-08-09 10:00:00,29.0,16,30.0,1001.0,1.0260415958332743,0.0,0.0,NE
2013-08-09 11:00:00,28.0,17,33.0,1001.0,1.0260415958332743,0.0,0.0,NW
2013-08-09 12:00:00,32.0,17,33.0,1001.0,1.4182774069729414,0.0,0.0,cv
2013-08-09 13:00:00,38.0,16,35.0,1000.0,1.0260415958332743,0.0,0.0,SE
2013-08-09 14:00:00,42.0,17,35.0,1000.0,1.7783364488959144,0.0,0.0,SE
2013-08-09 15:00:00,36.0,16,37.0,1000.0,1.0260415958332743,0.0,0.0,cv
2013-08-09 16:00:00,40.0,16,37.0,999.0,1.4182774069729414,0.0,0.0,SE
2013-08-09 17:00:00,36.0,20,35.0,999.0,2.2027647577118348,0.0,0.0,SE
2013-08-09 18:00:00,41.0,19,34.0,999.0,2.570319527636131,0.0,0.0,SE
2013-08-09 19:00:00,43.0,19,33.0,1000.0,2.8384934971274993,0.0,0.0,SE
2013-08-09 20:00:00,49.0,22,30.0,1001.0,2.9381031607173544,0.0,0.0,SE
2013-08-09 21:00:00,60.0,23,27.0,1001.0,2.9841656371825254,0.0,0.0,SE
2013-08-09 22:00:00,65.0,22,28.0,1002.0,3.070839746040796,0.0,0.0,SE
2013-08-09 23:00:00,56.0,23,27.0,1002.0,3.150596984114906,0.0,0.0,SE
2013-08-10 00:00:00,61.0,23,27.0,1002.0,1.0260415958332743,0.0,0.0,NE
2013-08-10 01:00:00,96.0,23,26.0,1002.0,1.3029127521808397,0.0,0.0,NE
2013-08-10 02:00:00,101.0,22,25.0,1003.0,0.636576829071551,0.0,0.0,NW
2013-08-10 03:00:00,101.0,21,24.0,1002.0,1.3029127521808397,0.0,0.0,NW
2013-08-10 04:00:00,62.0,20,24.0,1003.0,1.6992786164338898,0.0,0.0,NW
2013-08-10 05:00:00,54.0,20,24.0,1003.0,1.9823798288367047,0.0,0.0,NW
2013-08-10 06:00:00,42.0,20,24.0,1004.0,0.636576829071551,0.0,0.0,cv
2013-08-10 07:00:00,45.0,20,26.0,1005.0,1.0224509277025458,0.0,0.0,cv
2013-08-10 08:00:00,39.0,20,26.0,1005.0,1.6134299337036377,0.0,0.0,NW
2013-08-10 09:00:00,46.0,21,27.0,1006.0,0.636576829071551,0.0,0.0,cv
2013-08-10 10:00:00,62.0,21,28.0,1006.0,1.0224509277025458,0.0,0.0,cv
2013-08-10 11:00:00,104.0,24,30.0,1005.0,1.3001916620664788,0.0,0.0,cv
2013-08-10 12:00:00,115.0,24,32.0,1005.0,1.0260415958332743,0.0,0.0,SE
2013-08-10 13:00:00,117.0,24,33.0,1004.0,1.5216989981260935,0.0,0.0,SE
2013-08-10 14:00:00,113.0,24,34.0,1004.0,1.0260415958332743,0.0,0.0,cv
2013-08-10 15:00:00,128.0,23,35.0,1004.0,1.6134299337036377,0.0,0.0,SE
2013-08-10 16:00:00,132.0,23,34.0,1004.0,2.201659174404085,0.0,0.0,SE
2013-08-10 17:00:00,116.0,23,34.0,1004.0,2.569554123848285,0.0,0.0,SE
2013-08-10 18:00:00,93.0,23,33.0,1004.0,2.7843937676895436,0.0,0.0,SE
2013-08-10 19:00:00,100.0,23,31.0,1004.0,2.8892600290434745,0.0,0.0,SE
2013-08-10 20:00:00,111.0,22,30.0,1005.0,2.9841656371825254,0.0,0.0,SE
2013-08-10 21:00:00,109.0,23,28.0,1006.0,0.636576829071551,0.0,0.0,cv
2013-08-10 22:00:00,93.0,23,28.0,1006.0,1.0260415958332743,0.0,0.0,SE
2013-08-10 23:00:00,80.0,24,27.0,1006.0,1.5216989981260935,0.0,0.0,SE
2013-08-11 00:00:00,74.0,23,26.0,1006.0,0.636576829071551,0.0,0.0,cv
2013-08-11 01:00:00,70.0,24,27.0,1006.0,1.0260415958332743,0.0,0.0,SE
2013-08-11 02:00:00,80.0,24,27.0,1006.0,1.5216989981260935,0.0,0.0,SE
2013-08-11 03:00:00,106.0,24,27.0,1007.0,2.0425181875752383,0.0,0.0,SE
2013-08-11 04:00:00,141.0,24,27.0,1006.0,2.2512917986064953,0.0,0.0,SE
2013-08-11 05:00:00,172.0,24,27.0,1006.0,0.636576829071551,0.0,0.0,cv
2013-08-11 06:00:00,178.0,24,27.0,1006.0,1.0260415958332743,0.0,0.0,SE
2013-08-11 07:00:00,203.0,24,27.0,1007.0,1.5216989981260935,0.0,0.0,SE
2013-08-11 08:00:00,208.0,24,28.0,1007.0,1.851599469584072,0.0,0.6931471805599453,SE
2013-08-11 09:00:00,175.0,24,27.0,1007.0,1.6134299337036377,0.0,1.3862943611198906,NW
2013-08-11 10:00:00,180.0,25,27.0,1007.0,1.0260415958332743,0.0,0.0,SE
2013-08-11 11:00:00,194.0,25,29.0,1007.0,1.7783364488959144,0.0,0.0,SE
2013-08-11 12:00:00,161.0,25,31.0,1006.0,2.2027647577118348,0.0,0.0,SE
2013-08-11 13:00:00,176.0,25,32.0,1005.0,2.4997952622817508,0.0,0.0,SE
2013-08-11 14:00:00,167.0,25,32.0,1004.0,2.785011242238338,0.0,0.0,SE
2013-08-11 15:00:00,143.0,25,31.0,1003.0,3.006672213592325,0.0,0.6931471805599453,SE
2013-08-11 16:00:00,127.0,23,30.0,1004.0,3.150596984114906,0.0,1.0986122886681098,SE
2013-08-11 17:00:00,55.0,24,27.0,1004.0,0.636576829071551,0.0,1.3862943611198906,cv
2013-08-11 18:00:00,47.0,22,25.0,1004.0,1.7783364488959144,0.0,1.6094379124341003,NW
2013-08-11 19:00:00,58.0,22,26.0,1005.0,2.2965670206684825,0.0,0.0,NW
2013-08-11 20:00:00,62.0,22,25.0,1006.0,1.4182774069729414,0.0,0.6931471805599453,SE
2013-08-11 21:00:00,57.0,21,26.0,1006.0,1.4182774069729414,0.0,0.0,NW
2013-08-11 22:00:00,58.0,22,24.0,1005.0,1.0260415958332743,0.0,0.6931471805599453,SE
2013-08-11 23:00:00,60.0,21,25.0,1004.0,1.5216989981260935,0.0,1.0986122886681098,SE
2013-08-12 00:00:00,57.0,23,25.0,1004.0,2.151762203259462,0.0,0.0,SE
