timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2010-02-13 08:06:57,120.0,-23,-7.167252459399999,1033.6279898,3.071303460401065,0.0,0.0,NE
2014-05-19 04:57:49,12.0,-22,-3.178059312,1029.910187,0.636576829071551,0.0,0.0,NE
2012-08-23 00:52:42,86.0,5,17.748059133,1003.733047,0.636576829071551,0.0,0.0,cv
2012-10-08 06:47:47,102.0,-7,6.537624868,1021.77827,0.636576829071551,0.0,0.0,NW
2012-10-21 03:23:19,137.0,3,9.287165784,1020.690109,1.0224509277025458,0.0,0.0,NW
2014-10-21 05:33:14,61.0,-3,-7.163349898,1031.540319,0.636576829071551,0.0,0.0,cv
2013-12-06 00:36:34,62.0,11,24.322263015,1008.299755,1.0260415958332745,0.0,0.0,cv
2013-06-10 22:10:10,44.0,15,18.234790253,1013.647857,0.636576829071551,0.0,0.0,cv
2013-07-27 19:52:20,33.0,11,23.771212969,1007.483418,3.131136910560194,0.0,0.0,NE
2014-09-28 14:30:38,134.0,10,16.530806037,1001.011953,3.528710701961115,0.0,0.0,cv
2010-08-01 01:57:01,85.0,11,23.00149301,1007.427184,4.518849479521564,0.0,0.0,SE
2010-09-19 02:44:15,161.0,-5,10.883578502,1024.690731,2.984671326194566,0.0,0.0,cv
2012-04-13 19:37:15,173.0,1,6.165938021,1022.985934,4.166355098198372,0.0,0.0,NW
2014-05-01 09:10:55,164.0,19,27.404982094,1000.970097,4.533566767128399,0.0,0.0,SE
2012-05-04 08:45:41,134.0,12,23.873728092,1002.838059,1.6134299337036375,0.0,0.0,cv
2010-04-29 18:14:20,64.0,-18,2.847547605,1022.698138,1.4182774069729414,0.0,0.0,NW
2014-01-19 02:12:48,2.0,-5,2.619996393,1028.213395,1.6992786164338898,0.0,0.0,NE
2013-02-19 14:04:52,65.0,-4,-1.22828903,1021.356759,2.423031246069913,0.0,0.0,SE
2011-03-16 18:27:16,130.0,-6,5.947172314,1023.461907,0.636576829071551,0.0,0.0,NW
2014-09-19 02:11:42,188.0,10,10.76038131,1012.799597,2.698673039289613,0.0,0.0,cv
2012-01-28 14:02:43,98.0,7,4.49382231,1021.299075,4.277499105319947,0.0,0.0,SE
2014-02-12 15:09:17,43.0,23,30.446087059599982,1000.0747178,1.0260415958332745,0.0,0.0,SE
2011-07-28 01:09:49,59.0,12,11.720608966,1013.468015,4.748525661471215,0.0,0.0,NW
2012-10-07 00:44:33,40.0,-14,-2.868072368,1021.256508,1.0260415958332745,0.0,0.0,SE
2012-10-26 07:06:51,206.0,22,25.292486932,1001.880844,0.636576829071551,0.0,0.0,cv
2014-06-17 08:35:09,53.0,17,6.028600101,1009.952992,1.0260415958332745,0.0,0.0,NE
2013-05-28 04:51:07,11.0,16,27.977392386,1000.543082,0.636576829071551,0.0,0.0,SE
2014-11-27 15:40:24,216.0,1,7.439972977,1024.574509,1.0260415958332745,0.0,0.0,NW
2011-06-16 22:41:54,346.0,23,25.472594427,1001.554373,0.636576829071551,0.0,0.0,SE
2014-11-02 17:34:32,36.0,-7,11.648138974,1020.460959,1.3001916620664788,0.0,0.0,cv
2010-07-21 16:32:14,198.0,-22,-7.167252459399999,1020.044815,3.4885975719429885,0.0,0.0,SE
2012-03-03 23:38:33,81.0,-1,1.724915102,1029.35992,4.672267929520586,0.0,0.0,SE
2012-09-03 09:38:49,81.0,17,19.258362449,1007.939099,0.636576829071551,0.0,0.0,NW
2014-01-08 17:23:03,30.0,0,22.365191995,1021.512113,3.8418151103846494,0.0,0.0,cv
2014-07-09 14:53:55,19.0,4,15.661157475,1024.307455,1.0260415958332745,0.0,0.0,SE
2014-08-12 21:49:14,70.0,19,29.551830549,1000.0747178,2.0425181875752383,0.0,0.0,SE
2013-12-05 04:24:33,96.0,-1,-1.477032666,1014.498204,1.0224509277025458,0.0,0.0,NW
2013-12-27 01:53:59,78.0,11,22.856077475,1009.986573,1.0260415958332745,0.0,0.0,SE
2012-12-23 19:49:22,13.0,-14,9.83923167,1031.371602,1.4182774069729414,0.0,0.0,SE
2012-08-19 22:17:37,282.0,19,19.718568146,1003.878351,4.748525661471215,0.0,0.0,SE
2014-02-28 16:01:41,156.0,18,22.156493818,1008.150628,1.3001916620664788,0.0,0.0,cv
2010-05-11 21:31:32,32.0,-10,-1.672577581,1012.516191,2.151762203259462,0.0,0.0,NW
2010-02-03 23:08:56,14.0,-23,-6.849789527,1029.09147,3.751149779840061,0.0,0.0,NW
2010-10-19 07:43:01,122.0,8,18.747141985,1004.553464,2.0980179272527715,0.0,0.0,NW
2013-07-19 18:55:03,37.0,2,14.75907787,1028.288462,2.0992441689760155,0.0,0.0,cv
2013-09-08 23:29:37,57.0,23,30.446087059599982,1000.0747178,1.0260415958332745,0.0,0.0,cv
2011-09-28 13:34:43,54.0,16,21.13228958,1007.229361,4.748525661471215,0.0,0.0,NW
2012-07-21 03:57:45,18.0,-14,4.103876173,1020.83559,3.878879786834892,0.0,0.0,NW
2011-01-30 12:13:28,222.0,20,27.965480409,1000.0747178,0.636576829071551,0.0,0.0,cv
2010-11-05 23:58:51,203.0,16,25.467687337,1000.0747178,1.3029127521808397,0.0,0.0,SE
2013-10-12 08:25:25,28.0,-2,11.93079831,1028.37572,1.0224509277025458,0.0,0.0,NW
2013-09-01 22:38:06,219.0,-9,-3.813901578,1018.002544,1.5216989981260935,0.0,0.0,NW
2014-03-22 19:07:13,21.0,-10,5.503628632,1023.836348,2.4239173781615704,0.0,0.0,NW
2010-10-27 05:18:54,131.0,12,20.127552538,1008.394739,1.0260415958332745,0.0,0.0,SE
2010-05-08 10:31:31,200.0,5,23.020909421,1007.830485,1.0260415958332745,0.0,0.0,NW
2012-05-05 09:29:43,93.0,-8,-3.379633372,1025.764058,4.4057431612911975,0.0,0.0,SE
2011-04-08 12:18:48,202.0,21,26.269194458,1001.888716,1.6992786164338898,0.0,0.0,cv
2010-02-21 09:37:33,252.0,11,16.925550563,1020.306359,3.82187945557518,0.0,0.0,SE
2014-04-21 04:15:56,35.0,0,3.967197741,1026.510898,0.636576829071551,0.0,0.0,SE
2014-12-04 13:09:01,39.0,8,23.490516727,1014.62503,1.0224509277025458,0.0,0.0,NW
2012-07-13 19:58:01,8.0,-4,20.323118031,1019.970772,2.0425181875752383,0.0,0.0,NW
2013-07-03 19:55:43,48.0,18,29.349993777,1011.604423,4.607467545036775,0.0,0.0,SE
2010-02-20 04:31:07,148.0,17,20.80149904,1008.869319,2.423031246069913,0.0,0.0,SE
2012-07-12 18:10:41,147.0,-2,13.520891397,1015.071415,1.3029127521808397,0.0,0.0,NW
2010-07-03 20:36:09,41.0,-23,-7.167252459399999,1021.110452,2.757475084429733,0.0,0.0,NW
2011-04-05 11:45:17,63.0,2,25.759812509,1007.724983,2.2027647577118348,0.0,0.0,NW
2013-09-19 18:43:22,121.0,13,29.675553517,1006.156231,0.636576829071551,0.0,0.0,NW
2010-09-01 19:19:17,113.0,-4,-1.477992917,1018.290205,3.8122026701459353,0.0,0.0,cv
2013-09-10 03:39:31,32.0,-5,15.91506497,1020.861528,2.728506209669592,0.0,0.0,cv
2012-11-07 00:09:43,278.0,3,18.367081526,1008.248388,1.5195132049061133,0.0,0.0,SE
2010-11-29 17:50:37,34.0,-16,3.678620531,1021.58134,0.636576829071551,0.0,0.0,cv
2014-10-26 17:55:22,17.0,11,20.360366743,1014.197138,2.4997952622817508,0.0,0.0,cv
2010-08-31 18:54:51,311.0,-8,-4.258731356,1031.924565,4.101816577060802,0.0,0.0,SE
2010-01-05 00:20:44,166.0,7,21.179244629,1024.717561,1.918392120161421,0.0,0.0,cv
2012-01-14 00:28:07,46.0,22,26.897233963,1000.0747178,3.00617753141553,0.0,0.0,NW
2012-01-28 03:23:14,186.0,-9,-7.167252459399999,1033.6279898,1.3029127521808397,0.0,0.0,NW
2012-12-29 19:40:22,90.0,-8,9.256107422,1026.79567,2.0425181875752383,0.0,0.0,cv
2011-10-17 23:29:45,137.0,9,20.975349899,1015.191894,2.5710843460290524,0.0,0.0,cv
2013-07-29 08:56:13,181.0,12,20.176347956,1015.091524,2.2027647577118348,0.0,0.0,NW
2013-09-29 18:26:08,49.0,23,30.446087059599982,1000.0747178,0.636576829071551,0.0,0.0,SE
2011-07-10 19:54:21,31.0,6,9.751851296,1018.519534,0.636576829071551,0.0,0.0,NE
2012-05-12 21:59:39,13.0,-21,2.720264332,1027.1359,4.748525661471215,0.0,0.0,SE
2012-03-07 03:26:35,34.0,-8,3.632888238,1031.231297,1.3001916620664788,0.0,0.0,NW
2010-08-05 01:00:03,39.0,-23,-7.167252459399999,1033.6279898,1.0224509277025458,0.0,0.0,NE
2010-07-11 04:21:34,22.0,-9,-3.536774756,1030.777109,4.748525661471215,0.0,0.0,SE
2011-09-05 02:57:08,269.0,-20,-7.167252459399999,1029.140519,0.636576829071551,0.0,0.0,SE
2011-08-13 20:25:01,32.0,8,26.048974939,1004.296297,4.259011183777335,0.0,0.0,cv
2012-08-13 23:10:03,36.0,-4,10.694897531,1021.57268,2.340843805111136,0.0,0.0,SE
2010-12-21 05:48:09,12.0,1,5.318797668,1017.889363,3.071303460401065,0.0,0.0,SE
2010-07-03 02:42:13,13.0,-2,4.234025701,1021.279617,1.0260415958332745,0.0,0.0,cv
2014-04-27 02:39:03,417.0,-1,4.121809809,1024.248171,1.0260415958332745,0.0,0.0,cv
2010-01-04 19:30:33,93.0,2,23.970334549,1008.947873,1.4182774069729414,0.0,0.0,SE
2013-10-17 18:47:27,37.0,-9,14.4637726,1011.48901,1.7783364488959144,0.0,0.0,NW
2013-05-08 04:11:50,13.0,-22,-0.016497922,1028.407943,2.2027647577118348,0.0,0.0,cv
2012-10-12 15:50:15,69.0,-7,4.852689275,1017.227263,1.5216989981260935,0.0,0.0,NW
2010-03-05 14:12:26,114.0,7,9.957213382,1028.61406,1.0224509277025458,0.0,0.0,SE
2010-01-02 00:00:00,10.0,-23,-7.167252459399999,1033.6279898,1.4182774069729414,0.0,0.0,NW
2014-06-25 08:11:10,37.0,-6,2.966354295,1006.50596,3.82187945557518,0.0,0.0,NE
2014-08-02 22:47:40,16.0,-2,21.896255863,1014.554517,4.748525661471215,0.0,0.0,SE
2011-08-07 08:38:24,29.0,7,16.714678268,1018.082057,0.636576829071551,0.0,0.0,cv
2010-02-06 05:46:37,74.0,-2,16.051677707,1009.424697,0.636576829071551,0.0,0.0,cv
2014-07-27 12:43:09,464.0,11,24.965641663,1007.199086,1.3029127521808397,0.0,0.0,SE
2014-08-22 09:04:01,191.0,3,1.742629925,1026.330381,3.357245494132973,0.0,0.0,NE
2012-02-27 17:21:52,79.0,11,25.06421787,1009.558439,2.2512917986064958,0.0,0.0,SE
2014-10-18 09:05:27,72.0,23,30.446087059599982,1000.0747178,0.636576829071551,0.0,0.0,SE
2011-02-26 15:19:02,76.0,3,1.463768194,1032.045661,2.4997952622817508,0.0,0.0,SE
2013-09-03 07:06:11,184.0,-5,-7.167252459399999,1021.346148,1.3001916620664788,0.0,0.0,NW
2012-02-21 04:10:37,28.0,15,14.922366561,1003.394011,1.0260415958332745,0.0,0.0,NW
2013-06-15 18:19:53,104.0,-5,6.375334175,1019.486605,0.636576829071551,0.0,0.0,cv
2011-10-26 15:42:12,83.0,1,9.475565967,1013.935953,4.064400685849028,0.0,0.0,cv
2012-07-22 12:28:36,17.0,-5,21.664234934,1021.436031,1.5216989981260935,0.0,0.0,NW
2011-02-02 04:09:14,89.0,23,30.446087059599982,1000.0747178,1.0260415958332745,0.0,0.0,SE
2012-08-30 05:39:08,94.0,9,13.49107952,1013.421637,3.9761239308346696,0.0,0.0,NW
2011-03-24 18:00:26,366.0,23,29.395156037,1003.028645,1.5216989981260935,0.0,0.0,SE
2011-06-05 13:03:23,29.0,19,22.600876102,1006.666524,0.636576829071551,0.0,0.0,NE
2012-12-04 03:43:10,82.0,0,4.267130443,1028.7518,0.636576829071551,0.0,0.0,NW
2010-12-09 06:58:26,43.0,5,14.063637776,1018.493228,1.0260415958332745,0.0,0.0,NW
2012-07-31 12:54:25,217.0,11,11.218014111,1013.773284,1.3029127521808397,0.0,0.0,SE
2014-06-28 13:46:01,66.0,-15,1.726834147,1021.616529,1.5216989981260935,0.0,0.0,NW
2011-06-21 04:25:56,13.0,-22,2.116501809,1031.833568,3.050693831627965,0.0,0.0,NE
2013-08-02 14:13:27,62.0,11,29.763540329,1006.587333,2.785011242238338,0.0,0.0,NW
2014-01-20 03:48:15,57.0,1,12.049024183,1013.522725,3.460723360976182,0.0,0.0,cv
2011-03-05 19:24:16,21.0,-16,-3.472030931,1025.432039,1.6134299337036375,0.0,0.0,cv
2012-12-23 23:41:03,107.0,2,19.944473796,1010.73804,0.8501509293696101,0.0,0.0,NE
2010-04-02 03:38:59,67.0,1,20.842076677,1014.344746,3.4885975719429885,0.0,0.0,SE
2011-02-12 11:54:46,54.0,8,18.362443762,1009.781183,4.561949483533528,0.0,0.0,cv
2012-05-29 09:05:50,131.0,4,13.484263442,1017.415164,2.2965670206684825,0.0,0.0,cv
2013-04-01 14:19:10,20.0,-14,12.616488736,1025.289164,4.684720464746101,0.0,0.0,NW
2010-05-01 16:09:40,219.0,-1,1.531260364,1016.463313,0.636576829071551,0.0,0.0,SE
2014-08-20 06:36:02,121.0,0,1.983288776,1023.303272,2.8124102164264526,0.0,0.0,NW
2012-10-02 00:42:44,241.0,-23,-1.055053812,1028.03402,2.498973906999436,0.0,0.0,SE
2012-10-28 06:03:35,60.0,-11,4.205270887,1022.352855,2.698673039289613,0.0,0.0,SE
2012-09-29 22:21:09,88.0,8,23.049225262,1011.274245,0.8501509293696101,0.0,0.0,NE
2011-05-15 15:29:14,23.0,12,21.876046737,1007.347389,3.224460203162101,0.0,0.0,SE
2010-11-16 13:54:07,48.0,13,26.282021805,1004.064639,1.3001916620664788,0.0,0.0,SE
2010-09-02 04:44:01,86.0,-8,17.558907624,1020.894973,2.984671326194566,0.0,0.0,SE
2014-03-03 06:37:25,117.0,21,30.446087059599982,1004.609473,1.6134299337036375,0.0,0.0,SE
2014-06-11 18:09:51,25.0,21,29.480258044,1000.902976,1.3029127521808397,0.0,0.0,SE
2011-05-10 04:43:29,10.0,1,21.527929006,1015.988233,1.0260415958332745,0.0,0.0,NE
2011-03-06 06:44:50,12.0,-16,1.779821301,1029.778336,2.865053949911875,0.0,0.0,NE
2013-01-19 12:34:01,34.0,-9,-1.244197175,1032.836514,1.918392120161421,0.0,0.0,NW
2012-10-04 20:07:29,35.0,-1,21.541049618,1013.412139,1.4182774069729414,0.0,0.0,cv
2013-06-13 12:49:29,47.0,2,9.123614124,1017.160222,1.5216989981260935,0.0,0.0,NW
2011-03-20 00:29:34,257.0,-1,7.341302401,1011.593435,2.2512917986064958,0.0,0.0,NW
2013-03-22 16:00:11,4.0,-15,13.156681909,1021.013609,0.636576829071551,0.0,0.0,cv
2011-08-30 13:25:39,172.0,7,19.287455193,1012.465374,1.6992786164338898,0.0,0.0,SE
2014-07-09 08:28:30,106.0,-22,-2.565090563,1024.556599,2.4997952622817508,0.0,0.0,NW
2012-10-03 00:26:25,3.0,-23,-0.547229278,1026.361778,1.7783364488959144,0.0,0.0,NW
2014-04-22 20:33:28,50.0,15,23.867310464,1016.986319,0.636576829071551,0.0,0.0,cv
2013-12-22 04:19:27,254.0,12,11.858381579,1022.066237,0.636576829071551,0.0,0.0,NW
2014-03-10 18:52:42,72.0,-16,13.988644975,1016.892088,1.0260415958332745,0.0,0.0,cv
2011-01-01 18:51:48,21.0,-1,5.681500981,1017.071253,1.4182774069729414,0.0,0.0,SE
2013-09-06 16:32:51,37.0,23,30.446087059599982,1000.0747178,1.3001916620664788,0.0,0.0,NW
2011-07-18 16:55:35,41.0,-18,-4.381390426,1023.940654,0.636576829071551,0.0,0.0,NE
2013-04-26 14:23:10,110.0,23,23.9664936,1011.702436,1.4182774069729414,0.0,0.0,SE
2010-06-12 06:41:19,178.0,-5,-1.557058918,1026.412814,3.708191765146309,0.0,0.0,cv
2013-12-31 20:41:48,144.0,17,21.460398191,1008.643383,0.636576829071551,0.0,0.0,cv
2014-10-07 08:12:22,25.0,-23,-7.167252459399999,1028.962042,1.8500283773520307,0.0,0.0,SE
2011-06-06 18:17:26,6.0,-23,-5.151891796,1033.6279898,4.343805421853684,0.0,0.0,SE
2011-03-13 14:08:10,64.0,21,30.446087059599982,1000.0747178,2.0425181875752383,0.0,0.0,SE
2012-02-20 08:53:26,93.0,-13,-0.020397586,1025.556208,2.570319527636131,0.0,0.0,SE
2010-08-20 13:13:33,154.0,14,19.838056268,1015.22981,2.6361960973342264,0.0,0.0,SE
2011-07-23 13:14:58,259.0,-18,-7.167252459399999,1028.008321,2.4997952622817508,0.0,0.0,NW
2013-08-28 20:05:52,45.0,-3,21.375067707,1017.616026,3.628598523229006,0.0,0.0,NW
2010-01-08 04:07:13,223.0,-23,-7.167252459399999,1033.6279898,3.4035279970004377,0.0,0.0,SE
2014-12-03 11:10:50,182.0,23,30.446087059599982,1000.0747178,3.071303460401065,0.0,0.0,NE
2014-06-12 21:47:15,63.0,-11,2.573711985,1021.018966,1.3001916620664788,0.0,0.0,cv
2013-07-17 11:41:33,109.0,6,18.531675845,1024.016804,1.5216989981260935,0.0,0.0,cv
2011-06-08 04:44:54,128.0,-15,-6.440381473,1019.073275,2.5352828571130672,0.0,0.0,cv
2012-04-02 14:45:23,107.0,-20,-7.167252459399999,1033.6279898,0.8501509293696101,0.0,0.0,NE
2014-12-16 11:27:22,115.0,-12,-2.275618989,1026.513641,2.698673039289613,0.0,0.0,cv
2012-02-20 15:12:16,99.0,8,18.055626569,1021.327476,1.0224509277025458,0.0,0.0,cv
2012-03-17 03:14:44,100.0,-7,-4.959665969,1030.758692,2.2027647577118348,0.0,0.0,NW
2014-11-15 11:35:29,99.0,16,20.562089814,1007.085392,1.5216989981260935,0.0,0.0,SE
2011-06-11 11:27:19,27.0,6,19.82832832,1014.320807,1.4182774069729414,0.0,0.0,cv
2011-03-16 07:57:19,35.0,16,28.054144017,1006.256945,1.4182774069729414,0.0,0.0,cv
2013-02-24 20:18:18,59.0,6,25.141585415,1011.529544,2.0980179272527715,0.0,0.0,NW
2011-06-30 15:21:53,50.0,9,9.310567578,1005.066679,1.7783364488959144,0.0,0.0,NW
2014-05-22 03:40:55,54.0,23,30.446087059599982,1003.141103,3.4464893708538624,0.0,0.0,NW
2012-04-08 17:51:07,125.0,-11,10.546211294,1015.014522,2.8892600290434745,0.0,0.0,NW
2013-11-04 06:14:32,163.0,-6,5.726898015,1028.355709,1.0260415958332745,0.0,0.0,SE
2014-05-03 02:46:28,106.0,10,16.616499206,1020.734806,1.6134299337036375,0.0,0.0,NW
2010-03-23 07:52:59,255.0,3,21.223174151,1007.284146,0.636576829071551,0.0,0.0,NW
2010-06-11 02:01:58,15.0,-16,-4.726614149,1026.664189,0.636576829071551,0.0,0.0,SE
2013-09-06 03:40:00,121.0,-13,-0.198409027,1010.513969,3.293240906823508,0.0,0.0,cv
2014-01-18 13:36:15,75.0,11,13.107756464,1009.521205,2.0425181875752383,0.0,0.0,cv
2013-08-06 10:56:33,113.0,19,24.420631272,1008.17051,0.636576829071551,0.0,0.0,SE
2012-01-20 18:17:21,13.0,4,13.419316621,1005.778016,3.309447523052588,0.0,0.0,NW
2010-01-22 03:37:00,305.0,17,15.02060973,1016.758531,2.8384934971274998,0.0,0.0,SE
2014-12-03 16:19:47,93.0,-6,0.572693402,1012.296875,1.5216989981260935,0.0,0.0,NW
2011-09-11 19:24:28,111.0,-12,0.755731062,1022.200749,1.851599469584072,0.0,0.0,cv
2013-05-03 21:55:40,88.0,-15,7.869907278,1024.854414,2.984671326194566,0.0,0.0,cv
2013-12-10 14:22:11,153.0,22,27.97875794,1000.0747178,0.636576829071551,0.0,0.0,SE
2014-07-28 21:51:10,52.0,-1,10.736509948,1009.32041,3.628332954245903,0.0,0.0,NW
2012-04-27 20:00:16,56.0,-21,-7.167252459399999,1025.515256,0.636576829071551,0.0,0.0,NW
2010-11-25 08:36:11,7.0,-7,7.970876471,1027.116491,1.7783364488959144,0.0,0.0,NE
2012-04-15 13:08:40,124.0,-13,-0.819651631,1020.141119,0.636576829071551,0.0,0.0,NW
2013-01-25 03:20:12,7.0,-2,25.224489663,1019.610607,3.6635616461296463,0.0,0.0,SE
2014-07-31 18:30:34,29.0,19,30.146287593,1015.919296,2.914522218128448,0.0,0.0,SE
2012-05-08 07:42:53,156.0,-9,4.191362598,1012.740894,1.7783364488959144,0.0,0.0,SE
2013-06-24 01:42:48,250.0,18,17.542522023,1005.909022,1.0260415958332745,0.0,0.0,cv
2012-05-16 13:28:30,9.0,15,30.446087059599982,1002.327578,2.5360749363624,0.0,0.0,cv
2012-09-01 02:28:20,4.0,-9,15.11738604,1010.269127,2.2027647577118348,0.0,0.0,NW
2011-06-06 13:27:35,3.0,-10,24.008620523,1013.693727,4.748525661471215,0.0,0.0,SE
2013-02-19 14:43:51,92.0,-14,4.165369069,1019.808171,0.636576829071551,0.0,0.0,cv
2014-01-15 06:59:38,160.0,-13,0.976467037,1021.399395,4.740662155425248,0.0,0.0,SE
2012-11-01 22:28:14,18.0,-22,-3.326432476,1033.6279898,1.4182774069729414,0.0,0.0,NW
2011-03-22 03:57:19,181.0,11,20.814684926,1003.225233,1.0260415958332745,0.0,0.0,NW
2011-03-11 09:12:12,49.0,-8,-0.171047291,1024.997814,0.636576829071551,0.0,0.0,cv
2010-02-19 14:32:04,209.0,10,8.314781683,1011.389265,1.0224509277025458,0.0,0.0,SE
2010-05-14 22:37:34,35.0,-12,6.676250703,1024.93349,0.636576829071551,0.0,0.0,NE
2014-09-20 13:59:19,328.0,21,10.87112853,1011.797751,0.636576829071551,0.0,0.0,NW
2014-09-13 05:43:39,115.0,-15,3.993141776,1031.187255,1.0260415958332745,0.0,0.0,cv
2013-03-18 00:41:41,126.0,-23,-7.167252459399999,1031.945042,2.72785282839839,0.0,0.0,NW
2013-07-05 11:09:21,79.0,6,19.889326158,1019.794454,2.4997952622817508,0.0,0.0,SE
2012-09-28 02:08:38,93.0,2,-2.212476142,1026.490286,3.151025157960026,0.0,0.0,NW
2014-12-18 03:10:31,170.0,3,13.09041226,1021.908163,0.636576829071551,0.0,0.0,SE
2011-12-28 12:05:42,342.0,15,24.967801406,1006.028513,0.636576829071551,0.0,0.0,NE
2010-11-03 22:38:20,122.0,-10,-4.761004271,1025.156438,4.378018613276343,0.0,0.0,SE
2014-04-04 13:07:47,2.0,-12,10.228473036,1017.750561,1.9810014688665836,0.0,0.0,cv
2013-08-07 19:16:53,133.0,-8,1.082015818,1028.990086,2.6369121732688705,0.0,0.0,SE
2012-11-21 22:00:26,10.0,-9,16.421305218,1023.468786,1.0260415958332745,0.0,0.0,NE
2010-11-21 17:57:57,124.0,-16,7.05731933,1008.969884,4.166044876387292,0.0,0.0,SE
2011-04-02 14:56:21,19.0,-10,-2.766589614,1019.925926,3.802431328798052,0.0,0.0,SE
2012-12-20 12:54:02,225.0,-16,-5.102517302,1023.926151,1.0260415958332745,0.0,0.0,cv
2010-06-17 13:47:35,226.0,7,7.234003582,1012.354938,1.6992786164338898,0.0,0.0,cv
2013-02-22 20:19:22,40.0,-20,-4.891061366,1024.974506,2.864483986944037,0.0,0.0,cv
2010-06-19 19:21:27,63.0,23,28.834572097,1000.0747178,1.0224509277025458,0.0,0.0,NW
2010-07-21 05:30:43,1.0,2,18.66647516,1001.105496,4.220242729097475,0.0,0.0,SE
2012-10-15 03:38:27,76.0,2,-3.682097391,1016.547104,0.636576829071551,0.0,0.0,SE
2013-08-05 01:59:26,48.0,6,22.18627986,1021.397286,1.0260415958332745,0.0,0.0,SE
2011-05-02 02:54:53,96.0,-10,-3.913281236,1025.879583,4.109233174715851,0.0,0.0,NW
2010-03-09 03:00:37,132.0,1,3.389106342,1018.834916,1.0224509277025458,0.0,0.0,NE
2014-05-17 21:32:35,146.0,20,27.747765828,1008.117034,1.5173226235262949,0.0,0.0,SE
2010-04-19 15:06:24,70.0,-1,5.593972901,1007.674899,3.772071045000701,0.0,0.0,NW
2011-08-20 10:11:31,148.0,21,28.034777956,1005.204601,2.6369121732688705,0.0,0.0,NW
2014-11-09 07:10:01,40.0,-11,-5.000208567,1029.7039,1.0260415958332745,0.0,0.0,NW
2010-02-26 02:50:42,16.0,-23,9.795054112,1027.168921,2.667922410011431,0.0,0.0,NE
2011-05-01 00:23:29,36.0,-4,-0.086926955,1012.58502,3.188416617383492,0.0,0.0,cv
2012-07-19 19:54:54,93.0,16,19.851850181,1011.236798,2.6369121732688705,0.0,0.0,SE
2012-03-25 13:11:32,116.0,11,2.294046855,1020.616412,0.636576829071551,0.0,0.0,NW
2012-08-20 23:07:45,239.0,7,24.217721652,1018.620072,2.0980179272527715,0.0,0.0,SE
2010-06-11 16:19:31,80.0,-7,-7.167252459399999,1019.976678,4.087152091640596,0.0,0.0,NE
2014-10-26 05:10:08,139.0,4,18.965997737,1009.886083,1.5216989981260935,0.0,0.0,SE
2014-02-09 16:12:34,14.0,-23,-7.167252459399999,1033.6279898,1.0224509277025458,0.0,0.0,NE
2011-08-01 11:21:16,47.0,-6,-0.012531856,1020.023492,1.0260415958332745,0.0,0.0,NW
2013-12-08 10:19:13,135.0,13,3.041661964,1016.265957,1.4182774069729414,0.0,0.0,NW
2014-09-11 07:54:28,112.0,15,28.05629701,1004.764382,1.0260415958332745,0.0,0.0,SE
2010-11-01 13:02:10,124.0,-2,-3.130012184,1028.230934,2.340843805111136,0.0,0.0,cv
2012-04-10 12:22:31,17.0,16,28.714619213,1001.157463,1.7783364488959144,0.0,0.0,cv
2012-04-11 11:28:17,217.0,17,27.215904388,1006.633561,4.748525661471215,0.0,0.0,SE
2014-07-01 17:24:16,121.0,18,26.308205432,1005.013658,1.3029127521808397,0.0,0.0,cv
2011-10-08 12:37:42,15.0,-13,-7.167252459399999,1018.40852,1.4182774069729414,0.0,0.0,cv
2014-04-12 18:01:39,63.0,23,30.446087059599982,1000.0747178,0.636576829071551,0.0,0.0,cv
2011-08-18 18:58:29,98.0,22,30.446087059599982,1000.0747178,1.0224509277025458,0.0,0.0,SE
2010-05-27 17:00:06,129.0,-11,7.949827765,1027.820374,2.2027647577118348,0.0,0.0,cv
2013-03-10 05:24:48,68.0,12,24.998839986,1008.729425,1.0260415958332745,0.0,0.0,NW
2011-10-03 07:12:57,134.0,-1,-0.44298224,1025.40035,3.528710701961115,0.0,0.0,NE
2011-03-10 17:02:12,111.0,11,23.669085142,1014.155553,1.4182774069729414,0.0,0.0,NW
2014-06-17 07:17:37,47.0,20,30.2990658,1004.385478,2.462149662665384,0.0,0.0,cv
2011-01-11 04:46:33,37.0,-17,-7.167252459399999,1033.6279898,4.187075661479786,0.0,0.0,cv
2013-09-19 00:29:15,9.0,9,21.229257859,1014.33667,3.050220458838061,0.0,0.0,NE
2011-06-29 07:35:06,208.0,7,9.279570187,1007.765236,1.415853163361435,0.0,0.0,SE
2012-01-06 06:14:07,35.0,20,30.446087059599982,1004.46774,3.188416617383492,0.0,0.0,SE
2014-10-10 13:30:38,223.0,-5,1.77705129,1023.305614,1.918392120161421,0.0,0.0,SE
2012-01-15 19:09:31,6.0,-4,15.672489654,1023.312848,1.7783364488959144,0.0,0.0,NW
2013-11-12 14:07:44,148.0,0,18.145994126,1024.864764,0.636576829071551,0.0,0.0,NW
2014-08-19 06:45:14,222.0,-7,1.570344194,1022.818044,1.918392120161421,0.0,0.0,cv
2011-02-03 21:17:17,58.0,-3,2.6038211,1020.07494,1.0260415958332745,0.0,0.0,SE
2014-05-25 05:05:19,17.0,7,23.638667884,1014.490211,2.2027647577118348,0.0,0.0,NW
