timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2014-10-31 15:53:29,18.0,7,31.145166179,1001.873908,3.822098297900159,0.0,0.0,cv
2014-05-15 04:38:55,31.0,-11,5.183704874,1023.997831,0.636576829071551,0.0,0.0,NW
2010-12-26 16:06:50,98.0,-14,7.484086772,1021.998745,4.226979720014808,0.0,0.0,SE
2013-04-10 06:20:57,19.0,-25,3.503648113,1023.390555,1.0224509277025458,0.0,0.0,NW
2013-05-19 09:41:39,108.0,-6,16.49281972,1022.013193,1.7783364488959144,0.0,0.0,SE
2010-08-24 17:42:48,80.0,2,3.069507446,1017.66635,1.0224509277025458,0.0,0.0,NW
2014-02-03 21:23:43,46.0,-10,13.062506814,1019.579193,2.839663087904102,0.0,0.0,NW
2014-09-24 21:55:41,15.0,-1,28.374463051,1011.621482,1.4182774069729414,0.0,1.3862943611198906,SE
2014-11-04 15:56:33,91.0,1,2.9615446,1011.668076,2.0980179272527715,0.0,0.0,NW
2013-12-20 20:41:01,89.0,6,16.942836423,1004.306013,3.3881121421135,0.0,0.0,cv
2010-11-22 13:43:30,100.0,21,21.636351856,1010.52747,5.669122014392576,0.0,0.0,SE
2014-02-22 13:11:36,96.0,12,26.933916415,1004.471423,2.0425181875752383,0.0,0.0,NW
2012-06-16 11:54:43,75.0,14,28.451863071,1002.936319,1.0224509277025458,0.0,2.19722457733622,cv
2010-01-07 11:19:10,133.0,2,3.853859094,1025.849876,1.0224509277025458,0.0,0.0,NW
2010-01-18 12:37:07,105.0,-3,16.794974056,1017.774196,1.4182774069729414,0.0,0.0,SE
2014-02-04 11:21:20,191.0,4,2.935272353,1018.404316,1.0260415958332745,0.0,0.0,NE
2013-06-01 15:40:39,8.0,-6,1.703177497,1026.976116,4.186467851097906,0.0,0.0,NW
2011-04-06 00:59:20,81.0,10,16.261674672,1008.871672,1.0260415958332745,0.0,0.0,NE
2014-05-21 19:43:39,116.0,4,14.69986192,1022.305322,4.744845168060573,0.0,0.0,cv
2012-06-15 00:24:29,122.0,-13,-1.020894819,1008.173421,1.4182774069729414,0.0,0.0,cv
2014-09-30 15:45:26,59.0,9,14.679887773,1019.253594,3.686125665917315,0.0,0.0,cv
2013-06-23 17:08:29,300.0,10,13.497990001,1023.369073,3.0497468618602293,0.0,0.0,cv
2012-05-03 01:17:36,1.0,15,33.203439071,1001.987408,1.851599469584072,0.0,0.6931471805599453,SE
2011-06-04 16:11:38,118.0,17,17.902381025,1010.144775,1.9823798288367047,0.0,0.0,NW
2011-08-31 12:00:36,219.0,10,14.460098802,1014.322797,2.0980179272527715,0.0,0.0,NW
2014-12-14 04:21:30,35.0,7,20.584308159,1019.239793,5.669052994135103,0.0,0.0,SE
2011-09-21 21:15:04,54.0,-5,-5.853905937,1021.368249,1.851599469584072,0.0,0.0,NE
2010-05-09 21:29:30,267.0,-8,-5.719233133,1030.929152,1.0260415958332745,0.0,0.0,NW
2014-04-01 12:32:17,61.0,-25,-10.301059441,1038.112504,3.3098128198603027,0.0,0.0,NW
2014-12-02 05:46:27,59.0,2,1.561857393,1017.569283,1.0224509277025458,0.0,0.0,SE
2013-04-18 01:55:05,95.0,8,22.929889729,1011.645287,1.6134299337036375,0.0,0.0,NW
2014-06-21 07:36:22,57.0,4,14.329155408,1013.55257,1.7783364488959144,0.0,0.0,SE
2013-08-11 12:36:28,9.0,4,6.244471413,1019.19988,2.0980179272527715,0.0,0.0,NW
2010-03-18 10:21:30,102.0,18,14.151305222,1006.022755,1.7783364488959144,0.0,0.0,NW
2012-03-06 06:26:46,3.0,-36,-10.829692061,1034.378398,1.5173226235262949,0.0,0.0,NW
2013-09-14 18:10:23,9.0,-11,6.906296982,1032.129762,4.557344556505487,0.0,0.0,NE
2013-01-15 09:44:02,17.0,2,10.169246167,1021.073505,2.340843805111136,0.0,0.0,NW
2013-07-08 00:34:30,10.0,-15,7.62042503,1024.891477,3.050693831627965,0.0,0.0,NW
2012-10-03 05:17:19,143.0,8,7.974415225,1021.152227,1.7783364488959144,0.0,0.0,cv
2013-08-29 19:45:51,141.0,8,18.297821576,1025.782089,1.0224509277025458,0.0,0.0,SE
2011-11-30 14:16:02,70.0,-8,3.117868944,1020.467629,0.636576829071551,0.0,0.0,NW
2014-11-11 23:20:56,121.0,7,22.254596864,1012.944838,0.636576829071551,0.0,0.0,SE
2014-12-18 20:41:15,3.0,-26,11.45039485,1020.184872,1.9823798288367047,0.0,0.0,NW
2011-10-20 04:25:16,156.0,2,-3.689004352,1011.422321,0.371563556432483,0.0,0.0,NW
2010-12-14 20:02:33,77.0,4,22.574636111,1011.515941,1.918392120161421,0.0,0.0,SE
2010-08-15 23:40:42,22.0,-16,-7.047460881,1030.841521,2.9381031607173544,0.0,0.0,NW
2010-11-11 15:11:06,19.0,12,33.147742817,994.693852,0.636576829071551,0.0,0.0,NE
2013-12-17 06:56:01,132.0,16,25.530468016,998.765742,2.462149662665384,0.0,0.0,cv
2014-07-27 22:41:39,193.0,6,8.193720393,1012.13495,0.636576829071551,0.0,0.0,SE
2012-02-24 10:54:15,232.0,22,29.063182796,1002.346548,1.0260415958332745,0.0,0.0,SE
2013-07-11 23:49:20,23.0,4,23.277095631,1009.940096,3.446807892914208,0.0,0.0,cv
2011-07-15 17:18:15,135.0,19,22.228194368,1014.298429,1.918392120161421,0.0,0.0,NW
2012-01-16 20:23:01,176.0,17,26.446914553,997.536326,1.851599469584072,0.0,0.0,NW
2012-06-08 20:03:40,232.0,12,0.177091099,1025.641193,1.0260415958332745,0.0,0.0,SE
2014-11-07 03:40:41,133.0,22,23.921834752,1008.50188,0.636576829071551,0.0,0.0,SE
2014-07-19 08:45:16,148.0,10,27.853784783,1004.803515,0.636576829071551,0.0,0.0,NE
2011-03-19 23:34:00,62.0,16,27.293210566,1007.462845,2.5352828571130672,0.0,0.0,SE
2013-10-22 06:56:05,202.0,21,19.143585051,1004.399194,1.0260415958332745,0.0,0.0,SE
2011-12-13 10:30:52,61.0,-1,12.175762688,1023.575768,0.636576829071551,0.0,0.0,SE
2012-09-08 12:19:51,44.0,18,20.127914995,1012.504452,2.8898160479624417,0.0,0.0,NW
2012-07-06 06:42:30,8.0,-1,15.352520161,1020.725667,2.604170070614818,0.0,2.19722457733622,NW
2010-04-02 20:09:01,125.0,-18,-3.833518218,1023.29527,3.5544905510752844,0.0,0.0,SE
2012-12-10 03:53:20,25.0,-14,19.069807878,1013.707898,4.7942190635314725,0.0,0.0,SE
2010-10-09 14:10:22,166.0,13,16.940276806,1009.236139,1.7783364488959144,0.0,0.0,cv
2014-08-01 21:06:45,265.0,-18,-8.16247068,1031.906299,1.0260415958332745,0.0,0.0,NW
2014-07-15 10:41:26,145.0,16,25.4678367,1000.425824,0.636576829071551,0.0,0.0,SE
2014-08-14 02:39:21,332.0,26,35.29266476,995.646007,1.5195132049061133,0.0,0.0,cv
2014-05-06 09:07:46,55.0,-11,12.847235005,1012.026138,4.684997485847646,0.0,0.0,cv
2013-07-30 13:44:20,120.0,22,30.051297205,1005.983788,2.728506209669592,0.0,0.0,SE
2013-01-19 14:00:04,74.0,5,15.582905151,1006.842043,1.5216989981260935,0.0,0.0,NW
2010-08-02 02:40:22,86.0,-26,-4.205486245,1032.749769,0.636576829071551,0.0,0.0,NW
2010-04-10 10:17:17,163.0,-8,-4.200082776,1018.959601,2.4239173781615704,0.0,0.0,NW
2011-01-03 12:39:03,85.0,-1,11.728227873,1016.256174,5.3628402625635365,0.0,0.0,NW
2014-07-20 03:32:02,53.0,10,21.146716339,1003.022335,1.0224509277025458,0.0,0.0,NW
2014-04-23 22:14:38,127.0,10,27.684017308,1003.563473,2.8384934971274998,0.0,0.0,SE
2012-10-06 10:09:06,154.0,1,1.764046318,1027.426692,0.636576829071551,0.0,0.0,SE
2013-02-03 23:30:36,46.0,9,18.250915385,1010.308163,3.071303460401065,0.0,0.0,SE
2013-08-31 21:56:25,229.0,3,10.294040591,1010.33317,1.0260415958332745,0.0,0.0,SE
2011-10-21 00:32:25,21.0,-12,1.032292557,1018.312482,1.7783364488959144,0.0,0.0,NW
2013-08-27 01:26:10,78.0,20,36.139395453,1000.334668,1.3029127521808397,0.0,0.0,SE
2010-09-14 09:25:21,135.0,6,17.124979598,1019.278548,2.8898160479624417,0.0,0.0,SE
2014-12-06 21:16:09,5.0,10,29.007776417,1009.838811,0.636576829071551,0.0,0.0,NW
2010-10-31 18:36:54,162.0,-13,-0.348971383,1027.201515,1.851599469584072,0.0,0.0,NW
2010-08-11 08:27:06,28.0,-35,-7.586379065,1041.987271,3.4326960487215263,0.0,0.0,SE
2011-10-15 13:36:29,334.0,8,7.135069852,1017.866055,0.636576829071551,0.0,0.0,NE
2010-11-09 08:29:38,131.0,1,-0.715870273,1018.481993,0.636576829071551,0.0,0.0,cv
2013-12-09 23:03:57,45.0,8,25.784194693,1008.617292,1.851599469584072,0.0,0.0,NE
2012-04-29 23:08:26,219.0,13,12.644820384,1019.305447,1.4182774069729414,0.0,0.0,SE
2012-06-02 10:19:32,251.0,5,-4.734676182,1020.841514,4.086984207815808,0.0,0.0,NE
2012-04-26 07:21:23,61.0,-15,9.834631807,1016.86351,0.636576829071551,0.0,0.0,NW
2011-03-06 16:11:27,165.0,6,8.46233532,1015.081998,3.888344878073569,0.0,0.0,SE
2010-01-08 21:59:35,224.0,13,14.163681193,1017.902632,1.5216989981260935,0.0,0.0,NW
2013-03-11 14:35:17,47.0,16,29.369999762,1005.987479,0.636576829071551,0.0,0.0,cv
2010-02-05 00:35:14,42.0,15,13.738413683,1008.393363,0.636576829071551,0.0,0.0,cv
2012-09-27 00:51:24,112.0,6,15.954766556,1007.979048,1.3001916620664788,0.0,0.0,NE
2011-01-19 16:06:41,2.0,-12,14.408058213,1021.945554,2.6369121732688705,0.0,0.0,NE
2011-09-17 11:40:41,216.0,14,6.524677777,1010.892338,0.636576829071551,0.0,0.0,cv
2012-04-16 05:51:59,62.0,1,2.321568914,1023.815411,2.8384934971274998,0.0,0.0,NW
2010-10-10 18:27:51,80.0,22,17.451914388,1016.000981,2.498973906999436,0.0,0.0,SE
2010-05-23 09:55:17,106.0,18,16.779665348,1021.174794,1.0260415958332745,0.0,0.0,SE
2013-03-16 00:26:44,49.0,-19,-8.129482854,1037.542944,2.0425181875752383,0.0,0.0,NW
2010-02-25 20:55:57,57.0,-8,-4.337161397,1020.128648,3.028683373693677,0.0,0.0,NE
2014-10-10 15:20:32,113.0,9,26.058659568,1001.831529,1.6134299337036375,0.0,0.0,NW
2010-01-27 04:50:08,253.0,-3,16.280070116,1007.860689,2.757475084429733,0.0,0.0,SE
2011-07-08 16:30:04,9.0,-18,6.793697559,1024.992895,1.172482137234565,0.0,0.0,cv
2012-05-27 16:34:28,57.0,19,28.919184185,1003.488335,1.0260415958332745,0.0,1.791759469228055,SE
2010-08-28 20:23:51,78.0,0,-3.13078941,1026.524757,4.220242729097475,0.0,1.0986122886681098,SE
2011-09-11 22:05:37,16.0,-26,0.433205445,1027.460531,4.239742764911457,0.0,0.0,cv
2013-06-17 12:44:38,182.0,23,34.891222847,1010.302427,1.0260415958332745,0.0,0.0,SE
2014-08-30 07:06:04,67.0,-12,5.402886989,1035.504863,0.636576829071551,0.0,0.0,cv
2014-11-29 07:14:34,43.0,-25,0.465723809,1024.126956,4.048649602959971,0.0,0.0,cv
2014-03-29 06:58:45,292.0,14,26.81885592,999.635566,1.0224509277025458,0.0,0.0,SE
2012-02-14 04:53:53,110.0,3,8.407950002,1020.716217,1.0260415958332745,0.0,0.0,NE
2012-01-31 22:49:57,6.0,-12,11.756286809,1013.60096,5.5854492876943365,0.0,0.0,NW
2013-09-25 21:53:52,425.0,27,33.483697927,999.02208,1.0260415958332745,0.0,0.0,cv
2013-10-19 07:56:53,207.0,6,16.680193339,1007.179043,2.570319527636131,0.0,0.0,NW
2010-06-16 05:30:34,220.0,-26,-17.58033022,1042.230036,2.0980179272527715,0.0,0.0,NW
2011-02-09 13:00:01,80.0,-19,-11.459648053,1029.409795,3.740522687265775,0.0,0.0,NW
2012-02-08 11:06:16,6.0,-23,-5.402632805,1028.543144,2.5360749363624,0.0,0.0,NW
2011-04-06 23:35:15,237.0,-19,-7.472024676,1015.34912,3.9419700817960974,0.0,0.0,SE
2011-05-08 18:37:54,12.0,-34,-4.665314932,1029.442225,3.0914968955383704,0.0,0.0,NW
2012-10-31 06:43:23,98.0,7,26.48967803,1008.679657,0.636576829071551,0.0,0.0,NW
2010-06-07 07:28:45,121.0,6,-0.225703473,1009.234479,2.4997952622817508,0.0,0.0,NW
2011-07-24 22:48:26,91.0,-22,-5.705794617,1029.018878,0.636576829071551,0.0,0.0,NE
2010-09-30 16:57:15,87.0,12,7.014797388,1022.667348,4.094177881665002,0.0,0.0,NW
2013-12-05 13:10:50,38.0,-8,9.131378553,1017.980419,3.579901291544191,0.0,0.0,SE
2012-01-14 03:19:30,151.0,2,-5.22914882,1023.848518,1.6134299337036375,0.0,0.0,cv
2013-10-28 23:23:27,134.0,19,31.467469841,998.184952,1.3001916620664788,0.0,0.0,cv
2010-05-24 19:39:07,42.0,16,12.404684593,1000.196341,0.636576829071551,0.0,3.5263605246161616,NW
2011-06-19 10:32:57,26.0,17,25.091618004,1003.967193,3.541828511401901,0.0,0.0,SE
2012-05-31 15:58:24,52.0,19,28.046886115,1006.043802,2.72785282839839,0.0,0.0,SE
2010-08-02 10:50:27,104.0,7,9.315174207,1017.864431,5.8151449425096615,0.0,0.0,NW
2013-12-31 19:33:07,270.0,6,-1.523059155,1022.976361,1.0260415958332745,0.0,0.0,NW
2014-10-05 11:56:47,245.0,-12,10.537820516,1018.118863,5.888517782674091,0.0,0.0,SE
2012-12-08 07:12:23,109.0,5,12.14540248,1018.38057,2.785628335747585,0.0,0.0,NW
2010-11-02 08:35:29,114.0,0,7.480671853,1015.585081,2.462149662665384,0.0,0.0,NE
2012-08-19 11:20:01,149.0,4,-3.047650629,1019.432823,0.636576829071551,0.0,0.6931471805599453,SE
2010-03-06 23:05:07,46.0,27,39.538214985,992.755417,1.0224509277025458,0.0,0.0,SE
2011-04-14 18:06:45,24.0,-20,0.34542462,1019.377602,4.166355098198372,0.0,0.0,SE
2013-06-11 03:29:50,69.0,2,4.895766605,1025.507998,3.879086505181881,0.0,0.0,NW
2014-10-23 01:31:31,84.0,20,29.213099347,1012.881,0.636576829071551,0.0,0.0,NW
2013-03-21 18:23:40,91.0,-2,7.565407634,1016.497997,0.636576829071551,0.0,0.0,SE
2010-01-14 20:13:36,144.0,14,12.512027063,1010.860074,1.3029127521808397,0.0,0.0,NE
2012-04-09 22:47:02,68.0,12,23.682350577,1005.086444,1.0260415958332745,0.0,0.0,NW
2014-06-18 06:25:27,1.0,-17,16.39061037,1000.518829,1.7749523509116738,0.0,0.0,NW
2012-10-09 01:38:21,70.0,20,32.014946755,999.925819,0.371563556432483,0.0,0.0,NE
2010-12-23 13:02:32,264.0,-2,6.034760223,1026.229808,1.0260415958332745,0.0,0.0,SE
2012-10-15 06:22:29,216.0,18,24.065944951,1002.93166,1.0260415958332745,0.0,0.0,SE
2014-01-30 01:29:15,108.0,-11,-1.064000855,1022.320826,1.0224509277025458,0.0,0.0,cv
2011-05-02 02:41:05,159.0,3,4.860722333,1010.508115,1.5216989981260935,0.0,0.0,SE
2011-10-01 09:19:40,111.0,6,7.86072603,1023.769883,0.636576829071551,0.0,0.0,SE
2014-08-08 23:41:17,173.0,25,29.787235506,1003.579852,0.636576829071551,0.0,0.0,SE
2013-01-30 04:45:36,179.0,3,6.557085555,1012.084999,1.5216989981260935,0.0,0.0,SE
2010-01-28 22:29:04,42.0,-32,-9.461965325,1035.665553,5.841600499862562,0.0,0.0,SE
2011-03-09 18:34:20,72.0,10,33.848771786,1002.429282,1.9782390361706732,0.0,2.19722457733622,SE
2013-08-14 22:40:04,84.0,9,10.471466196,1027.47912,1.0224509277025458,0.0,0.0,SE
2014-09-01 02:24:28,65.0,27,40.377211354,993.025552,2.2965670206684825,0.0,0.0,SE
2012-11-25 23:23:59,17.0,15,28.821682937,1006.050556,2.2027647577118348,0.0,0.0,cv
2011-03-08 19:22:54,56.0,-5,8.802197936,1019.45639,1.6992786164338898,0.0,0.0,SE
2012-03-03 04:09:41,95.0,23,14.043428116,1007.563956,3.751384659465333,0.0,0.0,cv
2013-05-20 07:50:05,16.0,6,13.969614076,1016.546765,1.0260415958332745,0.0,0.0,NW
2010-02-20 08:57:15,43.0,8,20.368806758,1007.426091,1.0260415958332745,0.0,0.0,NW
2010-06-07 14:10:51,62.0,2,17.734401443,1023.335693,2.2502386126218363,0.0,0.0,SE
2011-02-04 14:45:26,60.0,4,7.784947418,1024.676909,2.0425181875752383,0.0,0.0,NW
2011-08-11 14:33:11,15.0,-11,15.27594787,1027.341306,2.5352828571130672,0.0,0.0,SE
2012-05-28 10:56:51,52.0,-15,-1.489500187,1026.481439,1.0260415958332745,0.0,0.0,NE
2010-07-28 00:50:22,19.0,1,23.3210894,1014.504825,4.837788707664819,0.0,0.0,NE
2012-11-11 18:07:42,17.0,-25,-4.636699313,1033.367327,2.9851767596144745,0.0,0.0,cv
2012-03-17 09:13:52,31.0,-3,20.23321775,1010.794102,4.071758063549305,0.0,0.0,NW
2013-01-22 18:41:50,150.0,5,0.333723345,1018.864792,1.0260415958332745,0.0,0.0,NW
2012-04-04 05:27:01,88.0,20,23.302589614,1008.417423,3.070839746040796,0.0,0.0,NW
2010-12-10 11:38:01,22.0,-20,10.626595306,1025.958666,2.2512917986064958,0.0,0.0,SE
2012-12-08 11:58:38,27.0,-37,-14.364956907,1037.019031,1.4182774069729414,0.0,0.0,NE
2010-10-06 19:23:13,39.0,6,22.028312881,1004.808218,2.2965670206684825,0.0,0.0,SE
2014-05-23 22:23:31,84.0,7,19.211796039,1018.043678,2.698673039289613,0.0,0.0,NW
2011-05-24 10:07:23,55.0,13,19.414942524,1007.030481,3.169685580677429,0.0,0.0,cv
2012-02-27 07:30:36,126.0,-24,-2.093974856,1023.200455,0.636576829071551,0.0,0.0,NW
2012-10-08 12:08:39,130.0,19,21.620419548,1008.044536,2.984671326194566,0.0,0.0,cv
2014-10-20 10:51:36,150.0,-20,7.298383819,1022.977779,2.9375733593804587,0.0,0.0,SE
2010-01-12 15:28:29,152.0,0,2.889211118,1021.187462,1.7783364488959144,0.0,0.0,cv
2011-10-25 07:21:09,154.0,-20,4.152176128,1018.583585,0.636576829071551,0.0,0.0,NW
2012-07-09 23:00:21,8.0,-34,-12.379157158,1033.246776,2.423031246069913,0.0,0.0,NW
2013-03-09 08:58:50,26.0,5,8.29418319,1021.427043,2.604170070614818,0.0,0.0,cv
2010-10-01 04:32:26,335.0,-13,-9.136969238,1037.981285,2.4630018143999504,0.0,0.0,cv
2012-03-21 15:36:55,83.0,12,24.418903889,1010.300456,0.636576829071551,0.0,0.0,NE
2010-01-22 19:41:18,64.0,14,9.673906834,1012.626931,3.372797907140457,0.0,0.0,cv
2014-07-10 01:44:02,26.0,7,26.741844794,1002.049678,1.0260415958332745,0.0,0.0,SE
2013-11-20 01:18:29,22.0,-15,11.374654396,1024.508143,3.802431328798052,0.0,0.0,NW
2013-04-01 12:07:05,368.0,-1,9.871412978,1020.506963,3.86974161317154,0.0,0.0,SE
2010-07-01 02:44:52,96.0,10,13.152790331,1008.23253,3.6402142821326553,0.0,0.0,NW
2012-03-13 17:10:02,204.0,9,13.229419174,1009.449838,0.636576829071551,0.0,0.0,cv
2013-04-10 16:48:20,25.0,3,25.966712925,1009.929495,1.0260415958332745,0.0,0.0,SE
2012-05-31 18:15:05,10.0,6,15.236732004,1023.147997,3.628598523229006,0.0,0.0,NW
2010-07-26 01:11:09,136.0,18,32.523041047,997.341492,1.5216989981260935,0.0,0.0,SE
2014-03-18 15:01:55,62.0,12,22.761685726,1006.81789,2.2027647577118348,0.0,0.0,SE
2011-06-29 12:06:34,46.0,-1,11.784879236,1010.699616,1.0260415958332745,0.0,0.0,SE
2014-07-07 04:44:47,239.0,21,19.065848642,1019.335571,4.290048397777529,0.0,0.0,NW
2014-11-19 04:01:00,108.0,4,22.559273454,1008.51728,5.213957017929963,0.0,0.0,SE
2012-07-19 19:18:38,395.0,-13,-2.863865237,1031.274894,1.7783364488959144,0.0,0.0,SE
2011-05-19 07:06:21,94.0,9,13.059870313,1011.325303,1.5216989981260935,0.0,0.0,NW
2011-10-05 18:26:57,20.0,-23,-2.084204296,1019.052811,0.636576829071551,0.0,0.0,NE
2011-11-06 08:40:12,50.0,-15,-1.380005113,1013.074922,1.918392120161421,0.0,0.0,NW
2013-09-07 06:57:28,1.0,4,16.980915277,1026.742387,0.371563556432483,0.0,0.0,NE
2014-11-05 20:44:04,2.0,-8,13.258172928,1014.619936,2.3832429960115,0.0,0.0,NE
2010-09-30 10:45:18,67.0,-14,-6.598900523,1020.918106,5.089939267434301,0.0,0.0,NW
2014-05-15 09:10:08,226.0,26,32.624891817,1008.431238,0.636576829071551,0.0,0.0,cv
2014-09-23 06:56:30,75.0,-3,9.899951614,1032.073314,0.636576829071551,0.0,0.0,SE
2012-05-09 02:52:47,129.0,-8,10.481470146,1031.245292,5.431755004777753,0.0,0.0,NW
2013-02-03 23:09:59,9.0,-13,10.478914717,1021.207276,6.129529398063877,0.0,0.0,NW
2011-08-15 16:51:04,62.0,-1,6.135702598,1021.632861,2.8124102164264526,0.0,0.0,NW
2013-02-15 13:59:58,111.0,26,35.31511735,996.825415,0.636576829071551,0.0,0.0,SE
2012-09-17 02:37:26,304.0,14,7.119772376,1015.913641,1.918392120161421,0.0,0.0,cv
2011-05-13 10:43:35,22.0,-35,-10.213877875,1030.429972,3.207208020000518,0.0,0.0,NE
2010-03-12 06:45:00,59.0,-14,21.863075303,1012.778952,1.0224509277025458,0.0,0.0,NW
2014-02-20 06:28:49,110.0,12,12.43056302,1008.234458,1.8468787684491343,0.0,0.0,SE
2013-01-17 08:33:13,11.0,-1,7.149783125,1024.780654,1.7783364488959144,0.0,0.0,NE
2013-09-17 14:53:51,39.0,23,35.949159117,995.510059,4.331785418237135,0.0,0.0,SE
2012-07-13 23:09:43,35.0,12,13.556201808,1022.444593,3.3575937441800234,0.0,0.0,NW
2010-06-13 06:59:12,30.0,-5,14.826734636,1016.393986,2.6369121732688705,0.0,0.0,NW
2011-01-28 02:37:19,19.0,20,29.041086282,999.965827,1.5173226235262949,0.0,0.0,SE
2012-08-19 09:02:02,82.0,-4,26.546819132,1004.917964,4.78298158730416,0.0,0.0,NW
2010-11-09 09:37:39,280.0,1,6.978991701,1018.05078,3.98397150474073,0.0,0.0,SE
2011-05-12 22:29:47,107.0,7,20.364456491,1006.580938,3.697095608885277,0.0,0.0,SE
2014-01-19 19:37:31,119.0,27,36.113509003,995.128698,1.3029127521808397,0.0,0.0,SE
2013-06-24 16:41:34,31.0,7,2.691645626,1017.911491,3.1692653243148663,0.0,0.0,NE
2012-04-13 12:51:39,19.0,11,11.643417184,1015.067184,5.209158230228218,0.0,0.0,SE
2014-09-11 23:02:07,25.0,-31,-13.000806433,1042.04894,1.172482137234565,0.0,0.0,NW
2014-12-15 22:17:00,40.0,-4,17.453469187,1013.73233,3.888344878073569,0.0,0.0,SE
2012-10-26 14:45:49,35.0,7,22.158947924,1013.605827,3.418054498728578,0.0,0.0,cv
2014-06-26 08:10:47,23.0,3,15.015017445,1019.175279,0.636576829071551,0.0,0.0,cv
2011-07-28 07:20:49,5.0,-25,-5.841910188,1035.410108,0.8501509293696101,0.0,0.0,NE
2014-06-04 07:32:47,47.0,15,26.44458516,1006.648123,1.6134299337036375,0.0,0.0,SE
2010-11-08 07:29:54,18.0,-23,-3.527345892,1035.846468,4.2781927309286685,0.0,0.0,NW
2011-03-29 20:27:51,107.0,18,25.386595845,996.675617,1.0260415958332745,0.0,0.0,SE
2011-09-13 01:18:18,37.0,-6,6.750308914,1020.633436,0.636576829071551,0.0,0.0,SE
2014-03-10 08:23:45,34.0,25,38.945145558,1000.880719,1.4182774069729414,0.0,1.0986122886681098,SE
2014-08-23 22:01:00,126.0,-12,2.914162244,1019.458898,3.831896960948861,0.0,0.0,NW
2011-08-26 10:45:18,157.0,15,9.456580249,1014.27989,1.6134299337036375,0.0,0.0,cv
2013-10-20 16:36:36,94.0,-22,-2.340747412,1034.74961,0.636576829071551,0.0,0.0,cv
2010-09-06 10:10:38,136.0,-11,0.756173409,1017.015618,2.8124102164264526,0.0,0.0,NW
2010-07-11 12:07:31,178.0,22,30.28171817,996.173995,1.0224509277025458,0.0,0.0,NW
2013-02-02 13:09:49,54.0,4,12.349685921,1021.070079,5.661466308862253,0.0,0.0,NW
2012-10-10 12:08:45,50.0,8,22.737119953,1015.955058,1.0260415958332745,0.0,0.0,NW
2012-06-20 04:08:03,63.0,7,19.791760182,1005.984203,1.3029127521808397,0.0,0.0,NW
2014-11-05 07:30:10,2.0,-15,11.620248725,1016.774685,4.659753063758383,0.0,0.0,NW
2012-05-24 22:00:48,208.0,2,20.299486433,1011.451526,1.5216989981260935,0.0,0.0,SE
2011-01-27 17:52:46,44.0,15,28.145175749,1012.379507,1.0260415958332745,0.0,0.0,cv
2013-03-09 11:35:46,69.0,-4,12.214850639,1013.183217,3.3098128198603027,0.0,0.0,SE
2014-02-21 15:08:28,61.0,10,15.081329031,1002.393766,2.984671326194566,0.0,0.0,cv
2010-11-15 12:24:31,7.0,-5,3.59437936,1023.721206,2.423031246069913,0.0,0.0,NE
2010-10-23 00:16:18,48.0,18,23.09621923,1007.101284,1.0224509277025458,0.0,0.0,cv
2011-10-05 23:53:19,168.0,8,2.912099551,1022.354453,1.0260415958332745,0.0,0.0,NW
2013-11-19 00:28:22,65.0,11,16.383664558,1022.420269,3.9761239308346696,0.0,0.0,SE
2013-01-16 05:37:53,89.0,4,3.567694113,1029.880725,1.0260415958332745,0.0,0.0,NW
2011-12-15 01:44:22,20.0,-12,13.193088604,1013.573408,1.5216989981260935,0.0,0.0,NW
2011-08-19 09:20:45,137.0,-1,4.213740534,1014.14142,2.340843805111136,0.0,2.9444389791664403,SE
2013-02-28 22:46:54,128.0,-18,-4.150661442,1019.11458,4.896047149336392,0.0,0.0,NW
2014-03-24 13:40:01,46.0,8,17.365797282,1008.893709,1.4182774069729414,0.0,1.0986122886681098,NW
2012-02-22 23:37:44,59.0,-10,4.272553463,1026.542431,1.0260415958332745,0.0,0.0,SE
2014-05-23 14:25:46,67.0,-3,0.376218227,1022.624404,1.9823798288367047,0.0,0.0,SE
2011-07-05 07:41:57,51.0,5,13.420468951,1016.280114,5.58556184326877,0.0,0.0,cv
2012-04-10 22:49:47,141.0,12,14.456019085,1012.719745,0.636576829071551,0.0,0.0,NW
2011-02-07 14:33:11,60.0,3,10.789799005,1028.008466,0.8501509293696101,0.0,0.0,NW
2011-03-04 12:03:56,403.0,21,27.914520827,1004.852862,1.0260415958332745,0.0,0.0,NW
2011-06-22 13:49:09,154.0,3,6.263382203,1029.985698,1.0260415958332745,0.0,0.0,cv
2013-12-08 22:26:03,85.0,2,7.604817277,1015.374597,1.4182774069729414,0.0,0.0,cv
2012-11-09 18:34:49,144.0,16,22.350296617,1017.676467,3.708436953329467,0.0,0.6931471805599453,SE
2010-01-13 15:47:19,54.0,-21,-9.915531644,1039.212259,2.2027647577118348,0.0,0.0,SE
2012-02-06 12:34:37,20.0,9,8.830395198,1007.408883,0.636576829071551,0.0,0.0,NW
2013-09-25 07:06:25,292.0,16,8.115373476,1023.640307,3.82187945557518,0.0,0.0,SE
2012-07-07 03:28:30,77.0,-13,-5.575383806,1039.31144,1.0260415958332745,0.0,0.0,NW
